paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a77-bohm.pdf,"Geographical Analysis of hierarchical business structures by interactive drill down
",Microsoft Word - ACMGISpaperBoehmDaub-2.0.3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a55-chiu.pdf,"Composing Geoinformatics Workﬂows with User Preferences
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a6-li.pdf,"A Topology-based Semantic Location Model for Indoor Applications
",subwww.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a18-teitler.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a84-cruz.pdf,"A Location Aware Role and Attribute Based Access Control System
",ACM-GIS-Demo-revised.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a5-patterson.pdf,"Using Tomography for Ubiquitous Sensing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a3-kansal.pdf,"Sharing and Exploring Sensor Streams over Geocentric Interfaces
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a33-buchin.pdf,"Detecting Single File Movement
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a50-wang.pdf,"Snapshot Location-based Query Processing on Moving Objects in Road Networks
",C:/Research/ACMGIS2008/Final/MOVNET_ACMGIS.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a14-tiesyte.pdf,"Similarity-Based Prediction of Travel Times for Vehicles Traveling on Known Routes
",C:/dalia/gps_management/similarity/acmgis_camreaready2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a7-zhou.pdf,"Fast and Extensible Building Modeling from Airborne LiDAR Data
",modeling_gis.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a13-brosset.pdf,"An ACS cooperative learning approach for route ﬁnding in natural environment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a4-jiang.pdf,,D:/Working/PaperSubmitted/ACMGIS2008/submitted_revised.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a85-lu.pdf,"HOMES: Highway Operation Monitoring and Evaluation System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a82-liu.pdf,"Near-Real-Time Precipitation Virtual Sensor Using NEXRAD Data
",Microsoft Word - ACM_GIS2008-DemoPaper-Revised-final.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a45-shuai.pdf,"AnOnlineApproachBasedonLocallyWeightedLearningfor Short-termTraf
",sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a16-eppstein.pdf,"Studying (Non-Planar) Road Networks Through an Algorithmic Lens
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a46-gidofalvi.pdf,"Privacy–Preserving Trajectory Collection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a89-gey.pdf,"Biography as Events in Time and Space
",Biography and Events in Time and Space (Demonstration)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a80-sumiya.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a47-stepinski.pdf,"Discovering Controlling Factors of Geospatial Variables
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a67-may.pdf,"Pedestrian Flow Prediction in Extensive Road Networks using Biased Observational Data
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a71-cranston.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a72-jin.pdf,"Tracking deformable 2D objects in wireless sensor networks
",VAG.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a53-mesmoudi.pdf,"Morphological Analysis of Terrains Based on Discrete Curvature and Distortion
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a9-gubiani.pdf,"A conceptual spatial model supporting topologically-consistent multiple representations
",sig-alternate.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a42-kallay.pdf,"Geometric Algorithms on an Ellipsoid Earth Model
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a68-pfoser.pdf,"Dynamic Travel Time Provision for Road Networks
",Microsoft Word - 2008_TNT_GIS_crc_v1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a63-camossi.pdf,"Multigranular Spatio-temporal Models: Implementation Challenges
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a8-karimipour.pdf,"An Operation-Independent Approach to Extend 2D Spatial Operations to 3D and Moving Objects
",Microsoft Word - ACM Paper-V10-numbered references-sent-final
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a34-li.pdf,"Mining User Similarity Based on Location History
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a73-torres.pdf,"Geospatial information integration based on the conceptualization of geographic domain
",Microsoft Word - acmgis-final.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a87-lu.pdf,"Demo Paper: Development of Trail Network Model and Web-based Bikeway Routing Service System
",Microsoft Word - Demo_paper_VDCXR_SJS
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a27-gomez.pdf,"Piet-QL: a Query Language for GIS-OLAP Integration
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a37-mohan.pdf,"Should SDBMS Support a Join Index?: A Case study from CrimeStat
",Microsoft Word - cameraready
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a61-wilson.pdf,"Charting New Ground: Modeling User Behavior in Interactive Geovisualization
",Microsoft Word - acmgis08poster.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a75-zhang.pdf,,ACM-GIS2008.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a44-pastorello.pdf,"Bridging the gap between geospatial resource providers and model developers
",pastorellojr-senra-medeiros_acmgis2008.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a90-bakalov.pdf,"Editing and Versioning Dynamic Network Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a62-hall.pdf,"Quantifying Spatial Prepositions: an Experimental Study
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a83-wang.pdf,"GISolve Toolkit: Advancing GIS through Cyberinfrastructure
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a40-hayashi.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a76-gu.pdf,"Selective Data Replication for Distributed Geographical Data Sets
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a19-pasley.pdf,"Mapping Geographic Coverage of the Web
",Microsoft Word - pasley104
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a28-zhang.pdf,"
",VDM-RS: A Visual Data Mining System for Exploring and Classifying Remotely Sensed Images
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a64-onchaga.pdf,"An Ontology Framework for Quality of Geographical Information Services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a26-newsam.pdf,"Integrating Gazetteers and Remote Sensed Imagery
",2008_ACM_GIS.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a65-park.pdf,"Mobile Continuous Nearest Neighbor Queries on Air
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a54-stoffel.pdf,"Applying Hierarchical Graphs to Pedestrian Indoor Navigation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a24-pesti.pdf,"Low-Cost Orthographic Imagery
",build/paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a70-wang.pdf,"Towards Provenance­Aware Geographic Information  Systems
",ACM-GIS08_Provenance-GIS_Wangetal
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a79-ralston.pdf,"Efficient Generation of Area Thematic Maps in KML (Demo Paper)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a29-xiao.pdf,"Density Based Co-Location Pattern Discovery
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a10-chen.pdf,"The Multi-Rule Partial Sequenced Route Query
",GIS08.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a49-hess.pdf,"Geo-ontology enrichment through reverse engineering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2008/a43-henrich.pdf,"Approaches for Determining the Geographic Footprint of Arbitrary Terms for Retrieval and Visualization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p1-samet.pdf,"SametDepartment of Computer Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p82-toma.pdf,"Flow Computation on Massive Grids*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p100-gronmo.pdf,"Supporting
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p28-mondal.pdf,"R-tree-based Data Migration and Self-Tuning Strategies inShared-Nothing Spatial Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p167-petzold.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p41-hwang.pdf,"Query Transformation Method by DelaunayTriangulation for Multi-Source Distributed SpatialDatabase Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p59-feng.pdf,"Incorporating hydrologic semantic information forinteroperable GIS with hydrologic model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p154-peytchev.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p64-holowczak.pdf,"Customized Geospatial Workflows for E-GovernmentServices*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p160-chan.pdf,"FindingShortest Paths in Large Network
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p88-zhang.pdf,"Improving Min/Max Aggregation over Spatial Objects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p112-corcoles.pdf,"A Specification of a Spatial Query Language over GML
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p106-shekhar.pdf,"WMS and GML based Interoperable Web Mapping System *
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p130-brodaric.pdf,"Learning Geoscience Categories /n
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p76-jermaine.pdf,"Maintaining a Large Spatial Database with T2SM
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p47-tu.pdf,"A Systematic Approach to Reduction of User-PerceivedResponse Time for GIS Web Services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p124-da_rocha.pdf,"GeoFrame-T: A Temporal Conceptual Frameworkfor Data Modeling*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p70-adnani.pdf,"A Multiple Layered Functional Data Model to SupportMultiple Representations and Interoperability of GIS:Application to Urban Management Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p94-zipf.pdf,"TGML
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p2-friis-christensen.pdf,"Requirements and Research Issuesin Geographic Data Modeling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p136-brinkhoff.pdf,"Using a Cluster Manager in a Spatial Database System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p21-ai.pdf,"A Map Generalization Model Based onAlgebra Mapping Transformation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p118-griffiths.pdf,"Tripod: A Comprehensive System for the Management ofSpatial and Aspatial Historical Objects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p34-shahabi.pdf,"Efficiently Querying Moving Objects with Pre-definedPaths in a Distributed Environment *
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p148-breunig.pdf,"New Methods for Topological Clustering andSpatial Access in Object-Oriented 3D Databases *
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p173-winter.pdf,"Weighting the Path Continuation in Route Planning
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p53-tourino.pdf,"a GE-based Tool for Land Consolidation Projects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p142-estivill-castro.pdf,"Fast Spatial Clustering with Different Metrics and in thePresence of Obstacles
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2001/p9-schneider.pdf,"Fuzzy Topological Predicates, Their Properties,and Their Integration into Query Languages
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p3-guilbert.pdf,"B-Spline Curve Smoothing Under Position Constraints for Line Generalisation
",H:/Cartemarine/ACMGIS/gis102-guilbert.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p51-schuldt.pdf,"A Compact Shape Representation for Linear Geographical Objects: The Scope Histogram
",gis116-schuldt.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p195-kalashnikov.pdf,"Index for Fast Retrieval of Uncertain Spatial Point Data
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p91-huang.pdf,"Efficient GML-native Processors for Web-based GIS: Techniques and Tools
",Microsoft Word - gis158-huang3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p107-zhu.pdf,"Storing and Querying GML in Object-Relational Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p211-sankaranarayanan.pdf,"Distance Join Queries on Spatial Networks
",silc-join.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p171-chow.pdf,"A Peer-to-Peer Spatial Cloaking Algorithm for Anonymous Location-based Services
",GIS-204.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p147-perry.pdf,"Analyzing Theme, Space, and Time: An Ontology-based Approach
",Microsoft Word - gis221-perry.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p59-safra.pdf,"Efﬁcient Integration of Road Maps
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p43-behr.pdf,"Representation of Periodic Moving Objects in Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p187-azevedo.pdf,"Filtering with Raster Signatures
",Microsoft Word - gis128-azevedo1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p139-bogorny.pdf,,Microsoft Word - gis184-bogorny3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p35-gudmundsson.pdf,"Computing Longest Duration Flocks in Trajectory Data
",gis129-gudmundsson.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p1-biasi.pdf,"Conservation GIS: Current Applications and Emerging Needs
",ACMGIS-invitedtalk-Biasi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p163-coros.pdf,,Microsoft Word - ACMfinal.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p123-mckenney.pdf,"Preser ving Local Topological Relationships
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p243-hart.pdf,"Optimization of Multiple Continuous Queries over Streaming Satellite Data
",gis178-hart.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p99-hiramoto.pdf,"Web Information Retrieval Based on User Operation on Digital Maps
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p155-gidofalvi.pdf,"ST–ACTS: A Spatio-Temporal Activity Simulator
",gis192-gidofalvi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p235-tang.pdf,"NSJ: An Efficient Non-blocking Spatial Join Algorithm
",Microsoft Word - GIS109-Tang5.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p179-ma.pdf,"Exploiting a Page-Level Upper Bound for Multi-Type Nearest Neighbor Queries
",gis208-ma.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2006/p227-dealmeida.pdf,,acmgis2006b.dvi
