paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p361-savva.pdf,"Assessment Criteria and Evaluation of eConsultation Platforms
",Assessment criteria and evaluation of eConsultation platforms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p385-slaviero.pdf,"Designing a Platform to Facilitate the Development of Virtual e-Participation Environments
",Designing a platform to facilitate the development of virtual e-participation environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p152-klischewski.pdf,"Success Factors of Developing G2G Services: the Case of Egypt
",Success factors of developing G2G services: the case of Egypt
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p15-obi.pdf,"Electronic Governance Benchmarking - Waseda University e-Gov Ranking
",Electronic governance benchmarking: Waseda University e-gov ranking
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p49-belachew.pdf,"E-Government Initiatives in Ethiopia
",e-government initiatives in Ethiopia
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p121-gharawi.pdf,"Conceptualizing Knowledge and Information Sharing in Transnational Knowledge Networks
",Conceptualizing knowledge and information sharing in transnational knowledge networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p268-shiang.pdf,"Transparency in e-Governance
",Transparency in e-governance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p1-qian.pdf,"Global Perspectives on e-Governance: From Government-Driven to Citizen-Centric Public Service Delivery
",Global perspectives on e-governance: from government-driven to citizen-centric public service delivery
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICEGOV/ICEGOV2010/p232-akdogan.pdf,"Online Interaction between Citizens and Municipalities In Istanbul
",Online interaction between citizens and municipalities in Istanbul
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p1-deshpande.pdf,"Increasing Representational Power and Scaling Reasoning in Probabilistic Databases
",Increasing representational power and scaling reasoning in probabilistic databases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p2-grohe.pdf,"$
",From polynomial time queries to graph structure theory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p116-cohen.pdf,"Bag Equivalence of XPath Queries
",Bag equivalence of XPath queries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p4-schmidt.pdf,"Foundations of SPARQL Query Optimization
",Foundations of SPARQL query optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p44-normann.pdf,"A Theoretical Study of ‘Snapshot Isolation’
",A theoretical study of 'Snapshot Isolation'
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p34-kaporis.pdf,"Efﬁcient Processing of 3-Sided Range Queries with Probabilistic Guarantees
",Efficient processing of 3-sided range queries with probabilistic guarantees
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p174-katayama.pdf,"A Greedy Algorithm for Constructing a Low-Width Generalized Hypertree Decomposition
",A greedy algorithm for constructing a low-width generalized hypertree decomposition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p183-marnette.pdf,"Static Analysis of Schema-Mappings Ensuring Oblivious Termination
",Static analysis of schema-mappings ensuring oblivious termination
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p76-fagin.pdf,"Probabilistic Data Exchange
",Probabilistic data exchange
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p231-figueira.pdf,"Forward-XPath and extended register automata on data-trees
",Forward-XPath and extended register automata on data-trees
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p129-arenas.pdf,"Composition with Target Constraints
",Composition with target constraints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p242-deng.pdf,"On the Aggregation Problem for Synthesized Web Services
",On the aggregation problem for synthesized web services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p143-hernich.pdf,"Answering Non-Monotonic Queries in Relational Data Exchange
",Answering non-monotonic queries in relational data exchange
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p155-amano.pdf,"On the Tradeoff between Mapping and Querying Power in XML Data Exchange
",On the tradeoff between mapping and querying power in XML data exchange
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p209-arocena.pdf,,Composing local-as-view mappings: closure and applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p219-grahne.pdf,"Data Correspondence, Exchange and Repair
","Data correspondence, exchange and repair"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p89-das_sarma.pdf,,Synthesizing view definitions from data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p104-liu.pdf,"k-Jump Strategy for Preserving Privacy in Micro-Data Disclosure
",k-jump strategy for preserving privacy in micro-data disclosure
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p165-bodirsky.pdf,"The Complexity of Rooted Phylogeny Problems
",The complexity of rooted phylogeny problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p62-cohen.pdf,"Querying Parse Trees of Stochastic Context-Free Grammars
",Querying parse trees of stochastic context-free grammars
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p50-abiteboul.pdf,"Aggregate Queries for Discrete and Continuous Probabilistic XML
",Aggregate queries for discrete and continuous probabilistic XML
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2010/p196-wisnesky.pdf,"Mapping Polymorphism
",Mapping polymorphism
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p268-guha.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p162-bjorklund.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p1-vianu.pdf,"Automatic Veriﬁcation of Database-Driven Systems: A New Frontier
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p111-yuan.pdf,"Efﬁcient Data Structures for Range-Aggregate Queries on Trees
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p201-fletcher.pdf,"Towards a Theory of Search Queries
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p183-ley.pdf,"How Big Must Complete XML Query Languages Be?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p284-woodruff.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p31-afrati.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p42-wijsen.pdf,,icdt20081211.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p98-ross.pdf,"Optimal Splitters for Database Partitioning with Size Bounds
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p73-arenas.pdf,"Query Languages for Data Exchange: Beyond Unions of Conjunctive Queries
",icdt08-ABR-f.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p212-green.pdf,"Reconcilable Differences
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p239-deutch.pdf,"TOP-K Projection Queries for Probabilistic Business Processes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p127-koch.pdf,"A Compositional Query Algebra for Second-Order Logic and Uncertain Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p276-chakaravarthy.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p149-gotz.pdf,"A Compositional Framework for Complex Queries over Uncertain Data
",00main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p63-ten_cate.pdf,"Structural Characterizations of Schema-Mapping Languages
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p14-cali.pdf,"Datalog
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p310-biton.pdf,"Optimizing User Views for Workﬂows
",icdt_workflow.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p53-kolahi.pdf,"On Approximating Optimum Repairs for Functional Dependency Violations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p225-fritz.pdf,"Automatic Construction of Simple Artifact-based Business Processes
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p252-deutsch.pdf,"Automatic Veriﬁcation of Data-Centric Business Processes
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p121-amossen.pdf,"Faster Join-Projects and Sparse Matrix Multiplications
",join_and_projection.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p84-cautis.pdf,"Querying Data Sources That Export Inﬁnite Sets of Views
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p141-park.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p296-green.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICDT/ICDT2009/p174-colazzo.pdf,"Efﬁcient Asymmetric Inclusion Between Regular Expression Types
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p839-zhao.pdf,"A Chip Solution for UWB-NFC Receiver in CMOS 0.18um Technology
",A chip solution for UWB-NFC receiver in CMOS 0.18um technology
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p736-tsukada.pdf,"Experimental Evaluation for IPv6 over VANET Geographic routing
",Experimental evaluation for IPv6 over VANET geographic routing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p504-bertolli.pdf,,Resource discovery support for time-critical adaptive applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1299-chen.pdf,"On the Convergence of Adaptive Power Control Algorithm for Cellular Systems
",On the convergence of adaptive power control algorithm for cellular systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1091-sarkar.pdf,"A Asynchronous MAC Layer Channel Selection Scheme for Multichannel Ad Hoc Networks
",A asynchronous MAC layer channel selection scheme for multichannel ad hoc networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p442-canli.pdf,,BulkMAC: a cross-layer based MAC protocol for wireless sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p611-peng.pdf,"Inter-cell Interference Mitigation Based on Resource Joint Time-Frequency Planning and Scheduling in OFDMA System
",Inter-cell interference mitigation based on resource joint time-frequency planning and scheduling in OFDMA system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p789-tran.pdf,"Bark Indication Detection and Release Algorithm for the Automatic Delivery of Packages by Dogs
",Bark indication detection and release algorithm for the automatic delivery of packages by dogs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p220-alsaleh.pdf,,Q-learning for opportunistic spectrum access
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1101-kosta.pdf,"Two-stage Call Admission Control Policy for LTE Systems
",Microsoft Word - PaperFinal11.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1136-cheng.pdf,,Cooperative contention-based forwarding for wireless sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1285-wang.pdf,,Research hypotheses for gender activities in mobile internet
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p601-chong.pdf,,Novel UWB synchronization schemes based on the maximum likelihood criterion
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p550-ouanaim.pdf,"Dynamic User Profiling Approach for Services Discovery in Mobile Environments
",Dynamic user profiling approach for services discovery in mobile environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p696-yamazaki.pdf,"Radio Access Selection Method Designed to Enhance Node Availability in Multi-Mode Wireless Sensor Network
",Radio access selection method designed to enhance node availability in multi-mode wireless sensor network
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1070-chafnaji.pdf,"Turbo Packet Combining Techniques for Multi-Relay-Assisted Systems over Multi-Antenna Broadband Channels
",Turbo packet combining techniques for multi-relay-assisted systems over multi-antenna broadband channels
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p829-rashwand.pdf,"A Novel Access Control Framework for Secure Pervasive Computing
",A novel access control framework for secure pervasive computing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p916-lu.pdf,"An Efficient Power Saving Mechanism for Sleep Mode in IEEE 802.16e Networks
",An efficient power saving mechanism for sleep mode in IEEE 802.16e networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p981-yi.pdf,"Iterative Data Detection for OFDM Systems with Unknown Narrowband Interference
",Iterative data detection for OFDM systems with unknown narrowband interference
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p570-hong.pdf,,An interleaver acquisition scheme in asynchronous IDMA systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p870-alzubi.pdf,"User Zoning Handover: An Approach for 4G Mobility
",User zoning handover: an approach for 4G mobility
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p853-ramadhan.pdf,"High Performance Modified DSR Routing Protocol for WLAN Mesh Networks
",High performance modified DSR routing protocol for WLAN mesh networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1096-lygizou.pdf,"MF-TDMA slot allocation in Joint WiMAX / Satellite Networks
",MF-TDMA slot allocation in joint WiMAX/satellite networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p266-he.pdf,"Path Loss Measurements and Analysis for High-Speed Railway Viaduct Scene
",Path loss measurements and analysis for high-speed railway viaduct scene
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1116-won.pdf,"Towards Energy Efﬁcient and Robust Routing with Delay Guarantees in AdHoc and Sensor Networks
",Towards energy efficient and robust routing with delay guarantees in adhoc and sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1273-chang.pdf,"Design and implementation of P2P Multimedia System on Taiwan Advance Research and Education Network
",Design and implementation of P2P multimedia system on Taiwan Advance Research and Education Network
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p6-wang.pdf,,An integrated propagation model for VANET in urban scenario
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p194-song.pdf,"End-to-End Real-Time Traffic Scheduling in TDD-based Wireless Mesh Networks
",End-to-end real-time traffic scheduling in TDD-based wireless mesh networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p422-tourki.pdf,,Distributed power control for cooperative diversity in the MAC channel
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IWCMC/IWCMC2010/p1218-wu.pdf,"Enhancing Indoor Localization Accuracy of Sensor-based by Advance Genetic Algorithms
",Enhancing indoor localization accuracy of sensor-based by advance genetic algorithms
