paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NSPW/NSPW2009/p37-verendel.pdf,"Quantiﬁed Security is a Weak Hypothesis
",Quantified security is a weak hypothesis: a critical survey of results and assumptions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NSPW/NSPW2009/p115-kline.pdf,"Securing Data Through Avoidance Routing
",Securing data through avoidance routing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NSPW/NSPW2009/p85-gibson.pdf,"Musipass: Authenticating Me Softly with “My” Song
",Musipass: authenticating me softly with "my" song
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NSPW/NSPW2009/p11-jakobsson.pdf,"Server-Side Detection of Malware Infection
",Server-side detection of malware infection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/NSPW/NSPW2009/p51-church.pdf,"Generative Usability: Security and User Centered Design beyond the Appliance
",Generative usability: security and user centered design beyond the appliance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068821.pdf,"-
",Self-Architecting Software SYstems (SASSY) from QoS-annotated activity models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068820.pdf,"-
",Architecting Service Oriented Middleware for pervasive networking
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068822.pdf,"-
",Toward automatic transformation of enterprise business model to service model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068823.pdf,"-
",Integration of UML modeling and policy-driven management of Web service systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068827.pdf,"-
",Ensuring service backwards compatibility with Generic Web Services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068826.pdf,"-
",Cooperative Aspect Oriented Programming for executable business processes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068830.pdf,"-
",On-line validation of service oriented systems in the European Project TAS3
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068824.pdf,"-
",Adapting service requests to actual service interfaces through semantic annotations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068818.pdf,"-
",Strengths and weaknesses of WS-BusinessActivity for cross-organizational SOA applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068819.pdf,"-
",Dynamic composition of web applications in human-centered processes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068825.pdf,"-
",The role of congregation in service-oriented development
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068828.pdf,"-
",Embedding continuous lifelong verification in service life cycles
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068814.pdf,"-
",Towards a formal model of autonomic services based on SelfLets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068815.pdf,"-
",Variability modeling to support customization and deployment of multi-tenant-aware Software as a Service applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068829.pdf,"-
",Challenges for assuring quality of service in a service-oriented environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068817.pdf,"-
",A semantic end-to-end QoS model for dynamic service oriented environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068816.pdf,"-
",Software service engineering: Tenets and challenges
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068812.pdf,"-
",Architecture and behaviour analysis for engineering Service Modes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2009/05068813.pdf,"-
",The frame problem in Web service specifications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p22-mariani.pdf,"SEIM: Static Extraction of Interaction Models
",SEIM: static extraction of interaction models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p57-sousa.pdf,"Towards Multi-Design of Situated Service-Oriented Systems
",Towards multi-design of situated service-oriented systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p1-estublier.pdf,"Opportunistic Computing Experience with the SAM platform
",Opportunistic computing experience with the SAM platform
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p29-kajko-mattsson.pdf,"SOA-zation Framework (SF)
",SOA-zation framework (SF)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p43-treiber.pdf,"Programming Evolvable Web Services
",Programming evolvable web services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p71-gambi.pdf,"Protecting SLAs with surrogate models
",Protecting SLAs with surrogate models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p8-ali.pdf,,Model driven support for the Service Oriented Architecture modeling language
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p64-cavallo.pdf,"An Empirical Comparison of Methods to support QoS-aware Service Selection
",An empirical comparison of methods to support QoS-aware service selection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p50-bucchiarone.pdf,"A Context-driven Adaptation Process for Service-based Applications
",A context-driven adaptation process for service-based applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p36-greiler.pdf,"Evaluation of Online Testing for Services – A Case Study
",Evaluation of online testing for services: a case study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PESOS/PESOS2010/p15-marchetto.pdf,"A Design Methodology for Real Services
",A design methodology for real services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p15-sivathanu.pdf,"Type-Safe Disks
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p351-peterson.pdf,"Experiences Building PlanetLab
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p131-yang.pdf,"X
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p321-douceur.pdf,"Distributed Directory Service in the Farsite File System
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p103-yang.pdf,"CRAMM: Virtual Memory Support for Garbage-Collected Applications
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p61-reis.pdf,"BrowserShield: Vulnerability-Driven Filtering of Dynamic HTML
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p335-burrows.pdf,"The Chubby lock service for loosely-coupled distributed systems
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p29-sears.pdf,"Stasis: Flexible Transactional Storage
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p307-weil.pdf,"Ceph: A Scalable, High-Performance Distributed File System
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p117-verbowski.pdf,"Flight Data Recorder: Monitoring Persistent-StateInteractions to Improve Systems Management
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p191-li.pdf,"BAR Gossip
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p293-kim.pdf,"Connection Handoff Policies for TCP Ofﬂoad Network Interfaces
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p381-werner-allen.pdf,"Fidelity and Yield in a Volcano Monitoring Sensor Network
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p177-cowling.pdf,"HQ Replication: A Hybrid Quorum Protocol for Byzantine Fault Tolerance
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p219-peek.pdf,"EnsemBlue: Integrating Distributed Storage and Consumer Electronics
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p45-zhou.pdf,"SafeDrive: Safe and Recoverable Extensions Using Language-Based Techniques
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p89-joukov.pdf,"Operating System Proﬁling via Latency Analysis
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p249-ee.pdf,"A Modular Network Layer for Sensornets
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p75-erlingsson.pdf,"XFI: Software Guards for System Address Spaces
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p1-nightingale.pdf,"Rethink the Sync
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p205-chang.pdf,"Bigtable: A Distributed Storage System for Structured Data
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p367-madhyastha.pdf,"iPlane
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p279-ta-min.pdf,"Splitting Interfaces: Making Trust Between Applications and Operating Systems Conﬁgurable
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p147-castro.pdf,"Securing software by enforcing data-ﬂow integrity
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p233-ford.pdf,"Persistent Personal Names for Globally Connected Mobile Devices
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p263-zeldovich.pdf,"Making Information Flow Explicit in HiStar
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2006/p161-kremenek.pdf,"From Uncertainty to Belief: Inferring the Speciﬁcation Within
",atc proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p3-brown.pdf,"Taming the Memory Hogs: Using Compiler-Inserted Releases to Manage Physical Memory Intelligently
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p22-gribble.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p9-kim.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p24-reid.pdf,"Knit: Component Composition for Systems Software
",submit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p1-engler.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p4-chandra.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p21-yu.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p17-yu.pdf,"Trading Capacity for Performance in a Disk Array
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p2-merillon.pdf,,osdi00.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p16-griffin.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p13-fu.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p19-castro.pdf,"Proactive Recovery in a Byzantine-Fault-Tolerant System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p6-grunwald.pdf,"Policies for Dynamic Clock Scheduling
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p23-back.pdf,"Processes in KaffeOS: Isolation, Resource Management, and Sharing in Java
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p14-jannotti.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p18-anderson.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p5-corbalan.pdf,"Performance-Driven Processor Allocation
",osdi2000
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p8-vanmeter.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p11-howell.pdf,"End-to-end authorization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p15-andersen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p20-lowell.pdf,"Exploring Failure Transparency and the Limits of Generic Recovery
",camera
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p12-strunk.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/OSDI/OSDI2000/p7-lumb.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p31-doulkeridis.pdf,"Schema-Assisted Peer Selection for XML Querying in Unstructured P2P Systems
",Schema-assisted peer selection for XML querying in unstructured P2P systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p55-son.pdf,"Direction-based Clustering for Efﬁcient Multicasting in Wireless Ad-hoc Networks
",Direction-based clustering for efficient multicasting in wireless ad-hoc networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p24-gupta.pdf,"Query Distribution Estimation and Predictive Caching in Mobile Ad Hoc Networks
",Query distribution estimation and predictive caching in mobile ad hoc networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p47-liu.pdf,"Data Scheduling for Multi-item Requests in Multi-channel On-demand Broadcast Environments
",Data scheduling for multi-item requests in multi-channel on-demand broadcast environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p39-ramany.pdf,"Replication of Location-Dependent Data in Mobile Ad Hoc Networks
",Replication of location-dependent data in mobile ad hoc networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p8-marketos.pdf,"Building Real-World Trajectory Warehouses
",Building real-world trajectory warehouses
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p16-lu.pdf,"PAD: Privacy-Area Aware, Dummy-Based Location Privacy in Mobile Services
","PAD: privacy-area aware, dummy-based location privacy in mobile services"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p63-ruta.pdf,"A Semantic-based Registry enabling Discovery, Composition and Substitution of Pervasive Services
","A semantic-based registry enabling discovery, composition and substitution of pervasive services"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2008/p1-hao.pdf,"Continuous Density Queries for Moving Objects
",Continuous density queries for moving objects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p98-nelson.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p54-zheng.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p90-lam.pdf,"A Multi-Version Data Model for ExecutingReal-time Transactions in a Mobile Environment
",mobide-multiversion_camera_ready.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p35-ozen.pdf,"Highly Personalized Information Delivery to Mobile Clients
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p47-seydim.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p43-shrikumar.pdf,"Invited Talk
",Table of Contents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p14-castro.pdf,"An Adaptive Approach to Indexing Pervasive Data
",Microsoft Word - mobide
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p20-samulowitz.pdf,"Adaptive Interaction for Enabling Pervasive Services
",MobiDE_Camera2.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p74-jana.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p104-goto.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p84-kuramitsu.pdf,"Towards Ubiquitous Database in Mobile Commerce
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p59-chon.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p66-pfoser.pdf,"Querying the Trajectories of On-Line Mobile Objects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p27-huang.pdf,,main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2001/p7-friday.pdf,"Supporting Service Discovery, Querying and Interaction in Ubiquitous Computing Environments
",FridayDaviesCatterall.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p43-khoussainova.pdf,"Towards Correcting Input Data Errors Probabilistically Using Integrity Constraints
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p75-ghandeharizadeh.pdf,"An Evaluation of Availability Latency in Carrier-based Vehicular Ad-Hoc Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p1-borriello.pdf,"A Data Architecture for Consumer RFID Applications
",Microsoft Word - mobide55i-borriello3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p27-elmongui.pdf,,mobide121-elmongui.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p51-george.pdf,"Movement-Based Checkpointing and Logging for Recovery in Mobile Computing Systems
",Microsoft Word - mobide10-george.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p87-panayiotou.pdf,"Using Time and Activity in Personalization for the Mobile User
",Microsoft Word - mobide1s-panayiotou-samaras.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p11-abdessalem.pdf,"Evaluation of Probabilistic Queries in Moving Objects Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p35-akcan.pdf,"GPS-Free Node Localization in Mobile Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p3-pelekis.pdf,"Boosting Location-Based Services with a Moving Object Database Engine
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p67-skjelsvik.pdf,"Supporting Multiple Subscription Languages by a Single Event Notification Overlay in Sparse MANETs
",Microsoft Word - mobide05-skjelsvik.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p83-gonzalez-valenzuela.pdf,"A Mobile Code Platform for Distributed Task Control in Wireless Sensor Networks
",Microsoft Word - MobiDE4s-Gonzalez.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p19-trajcevski.pdf,"On-line Data Reduction and the Quality of History in Moving Objects Databases
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2006/p59-im.pdf,"An Error-Resilient Cell-Based Distributed Index for Location-based Wireless Broadcast Services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p1-xiao.pdf,"Using SensorRanks for In-Network Detection of Faulty Readings in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p67-wu.pdf,"Headlight Prefetching for Mobile Media Streaming
",mobide08-wu.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p75-huang.pdf,"Snapshot Density Queries on Location Sensors
",mobide24-huang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p79-choi.pdf,"XIR: Cache Invalidation Strategy for XML Data in Mobile Environments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p25-cheung.pdf,"Ïnfïnïty : A Generic Platform for Application Development and Information Sharing on Mobile Devices
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p17-kotidis.pdf,"Robust Management of Outliers in Sensor Network Aggregate Queries
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p9-albath.pdf,"Practical Algorithm for Data Security (PADS) in Wireless Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p59-tian.pdf,"Continuous Monitoring of Skyline Query over Highly Dynamic Moving Objects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p41-sanchez.pdf,"A Monte Carlo Framework to Evaluate Context Based Security Policies in Pervasive Mobile Environments
",Microsoft Word - mobide30-sanchez.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p33-hahn.pdf,"Robust and Fair Trading in Volatile Environments - Overcoming Technical Problems and Uncooperativeness
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2007/p49-nittel.pdf,"A Drift-Tolerant Model for Data Management in Ocean Sensor Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p49-szwedko.pdf,,Demonstrating an evacuation algorithm with mobile devices using an e-scavenger hunt game
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p9-barreto.pdf,,Data-aware connectivity in mobile replicated systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p1-monteiro.pdf,"Using Transaction Isolation Levels for Ensuring Replicated Database Consistency in Mobile Computing Environments
",Using transaction isolation levels for ensuring replicated database consistency in mobile computing environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p25-mokbel.pdf,,Toward context and preference-aware location-based services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p41-tsetsos.pdf,"An Innovative Architecture for Context Foraging
",An innovative architecture for context foraging
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p53-gou.pdf,"
",MobiSNA: a mobile video social network application
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p17-vlachou.pdf,"Bandwidth-Constrained Distributed Skyline Computation
",Bandwidth-constrained distributed skyline computation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2009/p33-stieghahn.pdf,"Law-Aware Access Control for International Financial Environments
",Law-aware access control for international financial environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p17-acharya.pdf,"Location based Indexing Scheme for DAYS
",Microsoft Word - f133-acharya.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p57-katsaros.pdf,"DAIMON: Data Integration for a Mobile Network
",Microsoft Word - f134-katsaros2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p9-de_virgilio.pdf,"A General Methodology for Context-Aware Data Access
",untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p1-trajcevski.pdf,"Context-Aware Optimization of Continuous Range Queries Maintenance for Trajectories
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p89-cao.pdf,"Beat the Clock: A Multiple Attribute Approach for Scheduling Data Broadcast
",Microsoft Word - f114-cao.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p41-shashi.pdf,"t
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p33-pestana.pdf,"An Airport Decision Support System for Mobiles Surveillance & Alerting
",Microsoft Word - 113-Pestana1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p81-ali.pdf,"SPASS: Scalable and Energy-efﬁcient Data Acquisition in Sensor Databases
",writeup.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p73-santhanakrishnan.pdf,"Towards Universal Mobile Caching
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p25-xiao.pdf,"Tolerance of Localization Imprecision in Efficiently Managing Mobile Sensor Databases
",Microsoft Word - f132-XiaoOuksel.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p65-kyriakidou.pdf,"Video-Streaming for Fast Moving Users in 3G Mobile Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2005/p49-lindholm.pdf,"A Hybrid Approach to Optimistic File System Directory Tree Synchronization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2003/p61-lindemann.pdf,"Consistency Mechanisms for a Distributed Lookup Service supporting Mobile Applications
",MobiDE03: Consistency Mechanisms for a Distributed Lookup Service supporting Mobile Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2003/p51-policroniades.pdf,"A Data Repository for Fine-Grained Adaptation in Heterogeneous Environments
",MobiDE03: A Data Repository for Fine-Grained Adaptation in Heterogeneous Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2003/p77-ghandeharizadeh.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MobiDE/MobiDE2003/p9-keays.pdf,"Context-Oriented Programming
",MobiDE03: Context-Oriented Programming
