paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p81-jong_soon.pdf,"Evaluation of Menu Structure Based on Signal Detection Theory
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p103-al-fedaghi.pdf,"Modeling Communication: One More Piece Falling into Place
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p93-lopes.pdf,"ERP Localization: Exploratory study in translation European and Brazilian Portuguese
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p225-de_oliveira_neto.pdf,"Crossmedia Application Design: Exploring Linear and Non-linear Narrative Abilities
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p33-nguer.pdf,"A User-friendly Interface for Evaluating Preference Queries Over Tabular Data
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p87-donney.pdf,"Globalization of Graphics—Delineating a research into using the Scalable Vector Graphics file format to improve the translation of graphics
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p139-mehlenbacher.pdf,"Communication Design and Theories of Learning
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p243-zachry.pdf,"Advances in Understanding Knowledge Work: An Experience Report
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p207-reis.pdf,"Using Rules for Creativity in Visual Composition
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGDOC/SIGDOC2008/p199-de_carvalho.pdf,"Video Steganography for Confidential Documents: Integrity, Privacy and Version Control
",Microsoft Word - proceedings8Letter_g99_brad.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p384-lindquist.pdf,"Exploring the Potential of Mobile Phones for Active Learning in the Classroom
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p2-astrachan.pdf,"Teaching Tips We Wish They’d Told Us Before We Started
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p331-townsend.pdf,"Leveling the CS1 Playing Field
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p119-nitarotaru.pdf,"A Multi-Expertise Application-Driven Class
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p377-verno.pdf,"Developing Resources to Support a National Computer Science Curriculum for K-12
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p96-dankel.pdf,"Students Teaching Students: Incorporating Presentations into a Course
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p276-chen.pdf,"Commonsense Computing: using student sorting abilities to improve instruction
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p531-woodley.pdf,"Programming Studio: A Course for Improving Programming Skills in Undergraduates
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p410-madigan.pdf,"Gender, Perceptions, and Reality: Technological Literacy Among First-Year Students
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p317-reid.pdf,"DrProject: A Software Project Management Portal to Meet Educational Needs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p19-blum.pdf,"CS4HS: An Outreach Program for High School CS Teachers
",Microsoft Word - sigcsepaper2007A.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p362-sivilotti.pdf,"The Suitability of Kinesthetic Learning Activities for Teaching Distributed Algorithms
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p9-adcock.pdf,"Which Pointer Errors Do Students Make?
",Microsoft Word - fp217-adcock.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p329-cassel.pdf,"Special Session The Current Crisis in Computing: What Are the Real Issues?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p4-cross.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p165-stevenson.pdf,"Building an Autonomous Vehicle by Integrating Lego Mindstorms and a Web Cam
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p245-forbes.pdf,"“…But What Do the Top-Rated Schools Do?” A Survey of Introductory Computer Science Curricula
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p79-wolf.pdf,"Assessing the Impact of Inking Technology in a Large Digital Design Course
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p394-caristi.pdf,"Alice Frenzy: An Interactive Group Activity
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p546-cohoon.pdf,"Gendered Experiences of Computing Graduate Programs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p198-lau.pdf,"Active Learning Sheets for A Beginner’s Course on Reasoning about Imperative Programs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p185-havill.pdf,"Technically Speaking: Fostering the Communication Skills of Computer Science and Mathematics Students
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p84-fink.pdf,"Status Report on the SIGCSE Committee on Models for Evaluating Faculty Scholarship
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p464-kurtz.pdf,"Inter-University Software Engineering Using Web Services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p65-musicant.pdf,"Mechanics of Undergraduate Research at Liberal Arts Colleges – Lessons Learned
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p213-powers.pdf,"Through the Looking Glass: Teaching CS0 with Alice
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p346-boustedt.pdf,"It Seemed Like a Good Idea at the Time
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p133-cassel.pdf,"An Initiative to Attract Students to Computing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p474-sherrell.pdf,"NSF-DGE GK-12 Teaching Fellowships: Changing Student Perceptions about Computer Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p39-mcgovern.pdf,"Creating Signiﬁcant Learning Experiences in Introductory Artiﬁcial Intelligence
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p425-zhang.pdf,"Interdisciplinary Application Tracks in an Undergraduate Computer Science Curriculum
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p131-marion.pdf,"Assessing Computer Science Programs: What Have We Learned
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p445-brown.pdf,"RegeXeX: An Interactive System Providing Regular Expression Exercises
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p514-tenenberg.pdf,"Opening the Door of the Computer Science Classroom: The
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p541-rosmaita.pdf,"Making Service Learning Accessible to Computer Scientists
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p405-hoffman.pdf,"Gender Difference Trends in Computer Literacy of First-Year Students
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p218-cortina.pdf,"An Introduction to Computer Science for Non-majors Using Principles of Computation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p322-wolz.pdf,"An Integrated Approach to Project Management through Classic CS III and Video Game Development
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p74-subhlok.pdf,"Tablet PC Video based Hybrid Coursework in Computer Science: Report from a Pilot Project
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p264-bergin.pdf,"Day One of the Objects-First First Course: What To Do
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p420-furst.pdf,"Threads
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p566-liu.pdf,"BabyOS: A Fresh Start
",sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p180-reategui.pdf,"Using Virtual Characters in Personalized Recommendations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p208-schweitzer.pdf,"Interactive Visualization for the Active Learning Classroom
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p223-malan.pdf,"Scratch for Budding Computer Scientists
",NimbusSanL-Regu
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p60-hamada.pdf,"Web-based Tools for Active Learning in Information Theory
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p519-cassel.pdf,"The Computing Ontology Project – The Computing Education Application
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p561-sciore.pdf,"SimpleDB: A Simple Java-Based Multiuser System for Teaching Database Internals
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p450-sigman.pdf,"Engaging Students in Formal Language Theory and Theory of Computation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p336-murtagh.pdf,"Weaving CS into CS1: A Doubly Depth-ﬁrst Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p281-yaverbaum.pdf,"Outcomes-Based Computing Accreditation: Program Assessment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p379-barbosa.pdf,"Mobile and Ubiquitous Computing in an Innovative Undergraduate Course
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p536-robbins.pdf,"A Java Execution Simulator
",fp104-robbins.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p327-holz.pdf,"Status Report of the SIGCSE Committee onTeaching Computer Science Research Methods
",Microsoft Word - ss16-holz.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p283-vanburen.pdf,"MicroTiger: A Graphical Microcode Simulator with a Reconﬁgurable Datapath
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p105-arnold.pdf,"InfoTrafﬁc – Teaching Important Concepts of Computer Science and Math through Real-World Examples
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p228-alphonce.pdf,,fp153-alphonce.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p293-birmingham.pdf,"Software-Defined Radio for Undergraduate Projects
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p307-adams.pdf,"Alice, Middle Schoolers & The Imaginary Worlds Camps
",Microsoft Word - fp137a-adams.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p145-stoecklin.pdf,"Teaching Students to Build Well Formed Object-oriented Methods through Refactoring
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p556-purewal.pdf,"Embracing the Social Relevance: Computing, Ethics and the Community
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p197-booch.pdf,"Readn’, Writ’n, ‘Rithmetic...and Code’n
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p170-jipping.pdf,"Teaching Students Java Bytecode Using Lego Mindstorms Robots
",Microsoft Word - fp070-jipping.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p576-border.pdf,"The Development and Deployment of a Multi-User, Remote Access Virtualization System for Networking, Security, and System Administration Classes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p395-cohoon.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p247-gabbert.pdf,"ACM-W’s New Programs for Recruiting and Retaining Women in Computing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p155-carson.pdf,"Algorithm Explorer: Visualizing Algorithms in a 3D Multimedia Environment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p243-allen.pdf,"Programming-Lite: A Dialog on Educating Computer Science Practitioners in a “Flat World”
",Microsoft Word - pa05-wick.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p469-chase.pdf,"Using Live Projects Without Pain: The Development of the Small Project Support Center at Radford University
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p312-kessler.pdf,"Integrating Traditional and Agile Processes In the Classroom
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p497-parlante.pdf,"Nifty Assignments
",Microsoft Word - ss27-parlante.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p341-boyer.pdf,"A Case for Smaller Class Size with Integrated Lab for Introductory Computer Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p129-gayler.pdf,"UML Tools: What is their Role in Undergraduate Computer Science Courses?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p400-beck.pdf,"Forming a Women’s Computer Science Support Group
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p435-ruckert.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p302-frost.pdf,"Fourth Grade Computer Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p190-craig.pdf,"Facilitated Student Discussions for Evaluating Teaching
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p175-klassner.pdf,"Mindstorms without Robotics: An Alternative to Simulations in Systems Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p24-turner.pdf,"Retaining Majors Through the Introductory Sequence
",fp316-turner.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p86-clifton.pdf,"Subverting the Fundamentals Sequence: Using Version Control to Enhance Course Management
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p124-peckham.pdf,"Increasing Student Retention in Computer Science through Research Programs for Undergraduates
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p50-linckels.pdf,"The Virtual Tele-TASK Professor—Semantic Search in Recorded Lectures
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p459-layman.pdf,"Note to Self: Make Assignments Meaningful
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p233-gestwicki.pdf,"Computer Games as Motivation for Design Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p372-davis.pdf,"Food-First Computer Science: Starting the First Course Right with PB&J
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p298-ericson.pdf,"Improving Secondary CS Education: Progress and Problems
",Microsoft Word - fp303-ericson1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p160-huerst.pdf,"A Study of Algorithm Animations on Mobile Devices
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p496-burd.pdf,"Computer Games in the Classroom, or,
",Microsoft Word - Computer Science Proposal.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p571-pheatt.pdf,"An Easy to Use Distributed Computing Framework
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p67-koffman.pdf,"New Paradigms for Introductory Computing Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p1-gal-ezer.pdf,"To Teach Is to Touch Lives Forever
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p526-murtagh.pdf,"Squint: Barely Visible Library Support for CS1
",fp124-murtagh.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p551-ellis.pdf,"Can Humanitarian Open-Source Software Development Draw New Students to CS?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p91-bower.pdf,"Groupwork Activities in Synchronous Online Classroom Spaces
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p266-denning.pdf,"Lightweight Preliminary Peer Review: Does In-Class Peer Review Make Sense?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p521-roberts.pdf,"Resurrecting the Applet Paradigm
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p358-beck.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p581-schaeffer.pdf,"The Games Computers Play… Perfectly
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p100-mcmaster.pdf,"Discrete Math with Programming: Better Together
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p259-talton.pdf,"Teaching Graphics with the OpenGL Shading Language
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p367-lim.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p238-carle.pdf,"Working with Pedagogical Patterns in PACT: Initial Applications and Observations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p69-anderson.pdf,"Supporting Active Learning and Example Based Instruction with Classroom Technology
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p195-henderson.pdf,"Computational Thinking
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p115-leutenegger.pdf,"A Games First Approach to Teaching Introductory Programming
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p353-cutter.pdf,"Having a BLAST: A Bioinformatics Project in CS2
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p140-feinberg.pdf,"A Visual Object-Oriented Programming Environment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p254-bailey.pdf,"A Hands-on Environment for Teaching GPU Programming
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p499-ma.pdf,"Investigating the Viability of Mental Models Held by Novice Programmers
",D:/Work/Publish/SIGCSE07/Latex version/sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p135-noonan.pdf,"A Course in Software Development
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p348-bruhn.pdf,"A Multidisciplinary Bioinformatics Minor
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p29-eidelman.pdf,"Eccles’ Model of Achievement-Related Choices: The Case of Computer Science Studies in Israeli High Schools
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p14-radenski.pdf,"Digital Support for Abductive Learning in Introductory Computing Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p430-wortman.pdf,"Visualizing Trends in Student Performance Across Computer Science Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p454-pedroni.pdf,"Open Source Projects in Programming Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p49-burge.pdf,"Funding Opportunities in Computer Science Education at The National Science Foundation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p271-hansen.pdf,"Engagement and Frustration in Programming Projects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p415-davis.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p491-lancor.pdf,"Using Google Hacking to Enhance Defense Strategies
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p509-wick.pdf,"Bridging the Conceptual Gap: Assessing the Impact on Student Attitudes toward Programming
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p110-anderson.pdf,,fp297-anderson.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p389-malan.pdf,"Podcasting Computer Science E-1
",NimbusSanL-Regu
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p150-shaffer.pdf,"Algorithm Visualization: A Report on the State of the Field
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p504-boustedt.pdf,"Threshold Concepts in Computer Science: Do they exist and are they useful?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p481-wong.pdf,"Teaching Experiences With a Virtual Network Laboratory*
",Microsoft Word - fp239-wong4.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p55-tungare.pdf,"Towards a Syllabus Repository for Computer Science Courses
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p486-du.pdf,"SEED: A Suite of Instructional Laboratories for Computer SEcurity EDucation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p203-chinn.pdf,"Treisman Workshops and Student Performance in CS
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p288-warford.pdf,"Pep8CPU:A Programmable Simulator for a Central Processing Unit
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p476-lincke.pdf,"Network Security Auditing as a Community-Based Learning Project
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p34-engels.pdf,"Plagiarism Detection Using Feature-Based Neural Networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p44-hansen.pdf,"Give Students a Clue
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p249-sung.pdf,,Paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2007/p440-xu.pdf,"RobotStudio: A Modern IDE-based Approach to Reality Computing
",fp313-xu.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p185-rasala.pdf,"Toolkits in First Year Computer Science: A Pedagogical Imperative
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p222-sanderson.pdf,"A Primer for Applying Service Learning to Computer Science
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p409-gorgone.pdf,"Proposed Information Systems Accreditation Criteria 1
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p414-kay.pdf,"Teaching Advice and Support for New and Adjunct Faculty: Experiences, Policies, and Strategies
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p392-hou.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p419-shiflet.pdf,"Undergraduate Computational Science Education
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p343-ross.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p197-fleury.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p149-greening.pdf,"Pedagogically Sound Responses to Economic Rationalism
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGCSE/SIGCSE2000/p417-koffman.pdf,"IT Programs and CS Departments
",
